!,','','al,'ali,'alice,'d,'looking,'minnie,'take,'through,'ve,'when,--,...,._,1886,?,_and,_are,_attitude,_be,_dec._,_do,_for,_goody,_hands,_i,_knowing,_knows_,_let,_lewis,_loves,_please,_so,_stupid,_talk,_their,_there,_they,_think,_to,_was,``,able,about_,acquaintance,across,add,adventures,afraid,afterthought,ago,air,airy,alice,already,also,always,angel,angry,another,asked,away,awe,bear,beautiful,bed,begins,believe,best,birds,bitter,blame,book,book_,boug,breeze,brigh,bright,brightened,brighter,brightest,bringing,care,cares,caring,carroll._,carry,ce,child,child's,child's_,childish,children,children._,church,come,coming,confidence,confiding,connected,connection,contrast,copies,could,curtains,da,dark,day,days,dear,deed,deeds,delicious,deliciously,delight,dimly,discreet,divide,divinity,don't_,dot,dreadfully,dream,dreams,dreamy,drifted,dull,dying,e,earnest,earthly,easter,embodying,end,england,enjoy,enjoyments,enter,especially,even,ever,every,except,eyes,f,face,faces,fading,fairy,fallen,falls,fancy,far,fashion,feel,feel_,feeling,felt,figures,find,first,forget,forgetting,forth,fresh,friend,friends,frightened,frightens,fringe,from_,full,fun,gain,gay,generally,gentle,gently,germ,get,ghly,given,gladness,glass,go,god,going,golden,grateful,grave,great,green,greeting,greetings,grow,half,halves,hand,happy,happy._,hard,hardly,haunting,hear,heart,hearts,help,her._,ho,home,hope,hoped,hospitals,hours,hs,hundredth,ice,ide,idea,illness,is_,it._,it_,jesus,joy,joys,kneeling,know,known,lady,lambs,lazily,learned,let,letter,letters,lif,life,light,like,lips,little,lives,living,long,look,looking,love,loved,loves,loving,lovingly,lying,make,makes,man,many,may,means,memories,mention,mind,minnie,miserable,mixing,mmons,morning,mother,much,must,n't,name,naughty,nay,naïve,near,necessary,need,needed,needs,never,nonsense,nothing,notice,odd,of_,often,oh,olemn,one,ones,open,others,out._,outermost,overflowing,pain,part,partial,people,people_,perhaps,perhaps_,picture,place,plays,please,pleasure,poem,powers,praise,prayer,prayers,preface,prefixed,presence,pressed,print,publication,published,pure,put,putting,question,questions,qui,quiet,quite,quote,range,read,readily,reading,real,really,religion,remark,replied,rest,reward,riddle,right,rippling,rise,run,rushes,sadness,said,sake,say,sealed,see,seem,seems,seen,sees,selfishness,send,sending,sends,sent,serious,set,shadow,shocked,short,shut,sick,side,sight,simple,sin,singers,slowly,smile,solemn,something,somewhere,sorrow,sorrows,speak,spirit,spoils,st,stand,stern,strange,su,suffer,suffers,suggestion,summer,sun_,sunday,sunlight,suppose,sure,sweet,sweetest,tale,tales,talked,task,taught,te,tears,tenderly,th,thank,thanks,that_,things,think,thinking,this._,thorou,thought,thoughtfully,three,throne,thus,time,tness,to_,together,told,tones,top,touch,true,truly,trust,trust_,twitter,two,ugly,unconsciously,undraws,unknown,unseen,unselfish,upon._,us,vain,value,vein,verses,visitor,viz,voice,volume,w,wakes,wan,want,wanting,waters,waving,way,wear,weariness,weary,wearying,week,whispered,white,wholly,whose,willing,window,wish,wishing,with_,woes,wonder,wonderland,words,work,works,world,would,write,writer,writes,writing,written,wrote,yes,yet,young
!,2,"[205, 556]"
earthly,1,[111]
easter,6,"[233, 259, 320, 328, 588, 615]"
embodying,1,[242]
end,1,[351]
england,1,[7]
enjoy,1,[686]
enjoyments,1,[475]
enter,1,[582]
especially,1,[279]
even,2,"[198, 767]"
ever,2,"[55, 171]"
every,1,[590]
except,1,[734]
eyes,2,"[638, 659]"
f,1,[114]
face,1,[763]
faces,2,"[215, 422]"
fading,1,[265]
fairy,1,[527]
fallen,1,[79]
falls,1,[64]
fancy,1,[601]
far,1,[523]
fashion,1,[15]
feel,3,"[466, 512, 521]"
feel_,1,[494]
feeling,1,[621]
felt,2,"[80, 578]"
figures,1,[776]
find,1,[711]
first,3,"[94, 623, 690]"
forget,1,[677]
forgetting,1,[184]
forth,1,[123]
fresh,2,"[68, 630]"
friend,3,"[535, 606, 694]"
friends,1,[160]
frightened,1,[682]
frightens,1,[427]
fringe,1,[75]
from_,1,[69]
full,1,[396]
fun,1,[397]
gain,1,[110]
gay,1,[724]
generally,1,[390]
gentle,1,[665]
gently,1,[744]
germ,1,[32]
get,1,[356]
ghly,1,[399]
given,1,[172]
gladness,1,[437]
glass,2,"[545, 565]"
go,2,"[473, 511]"
god,4,"[70, 345, 369, 751]"
going,1,[382]
golden,1,[650]
grateful,1,[480]
grave,4,"[117, 394, 723, 762]"
great,1,[216]
green,1,[644]
greeting,1,[589]
greetings,1,[260]
grow,1,[33]
half,1,[639]
halves,1,[759]
hand,2,"[492, 666]"
happy,6,"[23, 378, 400, 443, 614, 688]"
happy._,1,[516]
hard,1,[444]
hardly,2,"[363, 580]"
haunting,1,[83]
hear,2,"[611, 777]"
heart,2,"[337, 613]"
hearts,1,[331]
help,1,[324]
her._,1,[288]
ho,1,[593]
home,2,"[225, 264]"
hope,2,"[208, 403]"
hoped,1,[129]
hospitals,1,[180]
hours,2,"[186, 272]"
hs,1,[646]
hundredth,1,[174]
ice,1,[570]
ide,1,[364]
idea,1,[147]
illness,1,[273]
is_,2,"[347, 567]"
it._,1,[748]
it_,1,[513]
jesus,1,[495]
joy,3,"[329, 436, 440]"
joys,1,[458]
kneeling,2,"[691, 775]"
know,4,"[274, 286, 297, 618]"
known,1,[62]
lady,1,[223]
lambs,1,[786]
lazily,1,[637]
learned,1,[101]
let,1,[379]
letter,5,"[275, 306, 323, 604, 710]"
letters,1,[241]
lif,1,[756]
life,1,[88]
light,1,[651]
like,2,"[239, 660]"
lips,1,[139]
little,9,"[29, 130, 136, 151, 325, 415, 457, 471, 482]"
lives,1,[416]
living,1,[99]
long,2,"[296, 461]"
look,1,[392]
looking,2,"[404, 564]"
love,5,"[90, 98, 106, 373, 782]"
loved,1,[56]
loves,1,[594]
loving,3,"[230, 315, 371]"
lovingly,2,"[192, 745]"
lying,1,[636]
make,3,"[353, 448, 462]"
makes,2,"[414, 431]"
man,2,"[104, 318]"
many,2,"[229, 333]"
may,4,"[244, 715, 717, 726]"
means,1,[752]
memories,1,[22]
mention,1,[769]
mind,2,"[43, 149]"
minnie,1,[308]
miserable,1,[358]
mixing,1,[720]
mmons,1,[673]
morning,2,"[234, 626]"
mother,3,"[488, 664, 669]"
much,4,"[203, 295, 304, 768]"
must,1,[514]
n't,1,[406]
name,2,"[109, 309]"
naughty,2,"[391, 418]"
nay,1,[739]
naïve,1,[531]
near,3,"[144, 336, 654]"
necessary,1,[381]
need,1,[39]
needed,1,[61]
needs,1,[204]
never,3,"[385, 411, 504]"
nonsense,1,[713]
nothing,1,[127]
notice,1,[248]
odd,1,[729]
of_,1,[365]
often,1,[359]
oh,2,"[202, 548]"
olemn,1,[421]
one,17,"[6, 54, 57, 65, 121, 124, 140, 173, 206, 249, 258, 339, 481, 622, 641, 658, 730]"
ones,1,[326]
open,1,[633]
others,1,[725]
out._,1,[253]
outermost,1,[74]
overflowing,1,[89]
pain,1,[187]
part,2,"[175, 468]"
partial,1,[159]
people,1,[419]
people_,1,[410]
perhaps,5,"[158, 190, 197, 245, 716]"
perhaps_,1,[499]
picture,1,[662]
place,1,[766]
plays,1,[474]
please,1,[299]
pleasure,2,"[176, 653]"
poem,1,[663]
powers,1,[125]
praise,1,[170]
prayer,3,"[201, 316, 779]"
prayers,2,"[232, 477]"
preface,1,[526]
prefixed,1,[17]
presence,1,[66]
pressed,1,[156]
print,1,[167]
publication,1,[148]
published,1,[34]
pure,2,"[138, 213]"
put,5,"[40, 122, 281, 420, 491]"
putting,1,[199]
question,1,[577]
questions,1,[5]
qui,1,[478]
quiet,1,[434]
quite,3,"[211, 311, 357]"
quote,1,[240]
range,1,[701]
read,4,"[51, 541, 555, 743]"
readily,1,[552]
reading,1,[602]
real,3,"[327, 603, 605]"
really,3,"[118, 355, 366]"
religion,1,[352]
remark,1,[532]
replied,1,[551]
rest,1,[428]
reward,2,"[112, 128]"
riddle,1,[1]
right,1,[350]
rippling,1,[649]
rise,3,"[674, 676, 685]"
run,1,[454]
rushes,1,[166]
sadness,1,[655]
said,1,[487]
sake,1,[107]
say,4,"[169, 314, 423, 476]"
sealed,1,[44]
see,6,"[28, 46, 354, 493, 774, 783]"
seem,1,[610]
seems,1,[141]
seen,1,[607]
sees,1,[642]
selfishness,1,[84]
send,2,"[182, 257]"
sending,1,[305]
sends,1,[695]
sent,1,[287]
serious,1,[524]
set,1,[26]
shadow,2,"[72, 76]"
shocked,1,[425]
short,1,[484]
shut,1,[640]
sick,2,"[178, 226]"
side,1,[116]
sight,1,[212]
simple,1,[97]
sin,1,[73]
singers,1,[9]
slowly,1,[559]
smile,2,"[49, 727]"
solemn,1,[732]
something,1,[426]
somewhere,1,[143]
sorrow,1,[77]
sorrows,1,[459]
speak,1,[731]
spirit,2,"[67, 746]"
spoils,1,[85]
st,1,[700]
stand,1,[209]
stern,1,[445]
strange,1,[709]
su,1,[672]
suffer,1,[380]
suffers,1,[294]
suggestion,1,[243]
summer,2,"[24, 625]"
sun_,1,[697]
sunday,2,"[736, 764]"
sunlight,1,[679]
suppose,1,[115]
sure,7,"[220, 312, 322, 376, 401, 405, 740]"
sweet,1,[670]
sweetest,1,[8]
tale,2,"[195, 528]"
tales,1,[704]
talked,1,[429]
task,1,[126]
taught,2,"[435, 460]"
te,1,[479]
tears,1,[657]
tenderly,1,[452]
th,1,[784]
thank,2,"[303, 692]"
thanks,1,[133]
that_,1,[368]
things,4,"[100, 447, 722, 733]"
think,12,"[92, 177, 386, 389, 408, 432, 557, 562, 728, 737, 765, 772]"
thinking,1,[191]
this._,1,[145]
thorou,1,[398]
thought,2,"[108, 498]"
thoughtfully,1,[560]
three,1,[539]
throne,1,[218]
thus,3,"[246, 719, 754]"
time,1,[485]
tness,1,[439]
to_,1,[508]
together,1,[721]
told,1,[14]
tones,1,[778]
top,1,[284]
touch,2,"[135, 503]"
true,1,[58]
truly,1,[168]
trust,2,"[463, 464]"
trust_,1,[374]
twitter,1,[627]
two,2,"[538, 758]"
ugly,1,[680]
unconsciously,1,[402]
undraws,1,[667]
unknown,1,[193]
unseen,1,[693]
unselfish,1,[119]
upon._,1,[583]
us,3,"[465, 470, 753]"
vain,1,[53]
value,1,[292]
vein,1,[525]
verses,1,[16]
visitor,1,[224]
viz,1,[340]
voice,2,"[609, 671]"
volume,1,[35]
w,1,[592]
wakes,1,[624]
wan,1,[509]
want,3,"[256, 377, 507]"
wanting,1,[453]
waters,1,[648]
waving,1,[647]
way,3,"[383, 409, 430]"
wear,1,[761]
weariness,1,[188]
weary,1,[271]
wearying,1,[442]
week,1,[770]
whispered,1,[132]
white,1,[217]
wholly,1,[154]
whose,1,[608]
willing,1,[251]
window,1,[634]
wish,1,[330]
wishing,1,[612]
with_,1,[455]
woes,1,[472]
wonder,1,[407]
wonderland,1,[20]
words,4,"[41, 52, 60, 702]"
work,1,[103]
works,1,[105]
world,1,[96]
would,9,"[50, 238, 276, 280, 291, 298, 335, 384, 579]"
write,1,[341]
writer,3,"[165, 194, 703]"
writes,1,[222]
writing,1,[307]
written,1,[747]
wrote,1,[150]
yes,1,[549]
yet,4,"[78, 120, 338, 505]"
young,1,[214]
