&,'',--,1,11,12,1_st,2,24,299,2_nd,2nd,3,300,301,302,303,304,305,306,307,308,_,_3rd,_4th,_5th,_diamond,_german,_knitted,_knotted,_note_,_round,_square,_to,``,absorbed,accident,accomplishments,advantage,alone,always,attached,basin,begi,begin,behind,boiling,bone,borders,borders_,box,brioche,c.,called,cast,casting,centre,circle,commonly,complete,composed,continue,correspond,cotton,cover,crochet,curling,cushion,cut,d'art,darning,decreased,decreasing,describe,described,diamonds,difference,difficult,diminish,done,double,draw,drawn,dropping,durability,e,easiest,easy,effective,effects,elegant,end,ends,english,enough,even,every,exact,exactly,exists,explained,extremely,fastened,fifty,filled,fine,finger,fingers,finished,firm,firmly,first,five,fixe,following,follows,foot,form,formed,forms,foundation,four,german,good,great,green,guipure,hand,happens,hat,heavily,held,hole,horseman,ials,illustration,increase,increasing,indeed,independent,iron,itches,ittle,ivory,keeping,knit,knitted,knitting,knot,knotted,l,ladies,lady,large,larger,last,learnt,leaves,left,leng,length,little,llustration,loop,loops,lozenges,made,make,makes,making,manner,mater,materials,mesh,meshes,middle,moss,must,n,nearly,needl,needle,needles,net,net_,netting,netting_,next,nto,number,numbered,obtained,often,one,ordinary,page,pass,passed,passing,pattern,patterns,piece,place,placed,plain,point,pointed,precisely,prettiest,pretty,previous,produced,pu,purling,purse,purses,quickly,ready,release,remains,removing,repeat,required,resemble,rest,retaining,ribbon,right,ring,rl,ro,round,rounds_,row,row_,rows,say,second,see,selected,selvedge,several,shades,shape,shown,shuttle,side,sieve,silk,similar,simple,size,sizes,slip,slipped,smartly,soon,spoil,squares,st,steam,steel,sti,stirrup,stitch,stitch_,stitches,strip,strong,sufficient,table,take,taken,taking,task,tatting,tches,teel,th,thicker,third,thread,threads,three,throwing,thumb,tie,tied,tightens,tightly,time,together,twenty,twice,two,tying,unravel,upon,upwards,use,used,w,water,way,weighted,wet,whole,width,wood,wool,work,working,wound
passed,3,"[358, 551, 555]"
passing,3,"[284, 546, 637]"
pattern,1,[66]
patterns,1,[326]
piece,1,[476]
place,2,"[102, 370]"
placed,1,[336]
plain,11,"[2, 28, 46, 51, 93, 495, 540, 625, 644, 650, 658]"
point,1,[291]
pointed,1,[574]
precisely,2,"[435, 493]"
prettiest,1,[220]
pretty,2,"[68, 350]"
previous,2,"[169, 205]"
produced,1,[229]
pu,1,[48]
purling,1,[152]
purse,1,[599]
purses,1,[561]
quickly,1,[431]
ready,1,[465]
release,1,[421]
remains,1,[528]
removing,1,[610]
repeat,3,"[60, 198, 635]"
required,5,"[88, 257, 315, 332, 611]"
resemble,1,[124]
rest,1,[378]
retaining,1,[414]
ribbon,3,"[345, 357, 454]"
right,2,"[388, 512]"
ring,1,[393]
rl,1,[49]
ro,1,[585]
round,3,"[32, 405, 565]"
rounds_,1,[596]
row,14,"[6, 62, 95, 96, 170, 206, 213, 437, 439, 510, 524, 624, 629, 654]"
row_,5,"[26, 36, 642, 646, 656]"
rows,4,"[145, 159, 188, 463]"
say,1,[89]
second,5,"[47, 53, 56, 628, 631]"
see,2,"[262, 383]"
selected,1,[319]
selvedge,1,[128]
several,1,[80]
shades,1,[81]
shape,1,[353]
shown,1,[549]
shuttle,1,[298]
side,1,[120]
sieve,1,[104]
silk,1,[278]
similar,2,"[436, 539]"
simple,2,"[227, 470]"
size,1,[313]
sizes,1,[308]
slip,3,"[149, 193, 328]"
slipped,4,"[164, 167, 203, 214]"
smartly,1,[432]
soon,1,[511]
spoil,1,[249]
squares,1,[529]
st,1,[143]
steam,1,[110]
steel,2,"[76, 277]"
sti,1,[457]
stirrup,5,"[327, 342, 351, 355, 453]"
stitch,29,"[1, 11, 34, 38, 59, 161, 166, 168, 178, 181, 202, 204, 212, 239, 246, 314, 409, 443, 499, 526, 548, 553, 559, 580, 583, 604, 632, 639, 651]"
stitch_,2,"[15, 134]"
stitches,8,"[24, 85, 186, 434, 486, 502, 514, 521]"
strip,2,"[103, 116]"
strong,1,[451]
sufficient,2,"[63, 97]"
table,1,[337]
take,3,"[155, 195, 386]"
taken,1,[151]
taking,1,[640]
task,1,[445]
tatting,1,[297]
tches,1,[458]
teel,1,[270]
th,1,[99]
thicker,1,[316]
third,2,"[50, 54]"
thread,9,"[286, 293, 372, 391, 404, 422, 423, 452, 484]"
threads,2,"[42, 121]"
three,1,[607]
throwing,1,[29]
thumb,2,"[373, 382]"
tie,1,[448]
tied,1,[347]
tightens,1,[424]
tightly,1,[92]
time,1,[407]
together,4,"[157, 172, 197, 210]"
twenty,1,[90]
twice,1,[31]
two,3,"[501, 506, 520]"
tying,1,[292]
unravel,1,[118]
upon,1,[438]
upwards,1,[398]
use,1,[333]
used,3,"[274, 325, 530]"
w,1,[586]
water,1,[107]
way,3,"[518, 545, 588]"
weighted,1,[339]
wet,1,[111]
whole,1,[250]
width,1,[87]
wood,4,"[18, 136, 267, 271]"
wool,8,"[21, 30, 43, 79, 119, 122, 139, 276]"
work,3,"[251, 349, 612]"
working,1,[187]
wound,1,[294]
