&,--,0,1,117,12,138,139,140,141,142,143,144,145,146,147,148,149,15,150,152,16,20,30,4,40,50,6,69,87,_and_,_borders,_convolvulus,_corner,_couvrette,_embroidery,_handkerchief,_insertion_,_to_,_two,_white,_wreath,aces,alone,also,appliq,applique,away,back,black,bone,border,broad,button,buttoned,buttons,c.,c_,cambric,carefully,cashmer,cashmere,centre,centres,china,co.,co.'s,collars,convolvulus,corner,corners,cotton,counterpane,counterpanes,counterpart,couvrette,cover,covering,cravat,cross,cuffs,cut,d'or,design,dots,draw,e,edge,edged,either,embroider,embroidered,embroidering,embroidery,embroidery_,ems,endrils,ends,erally,evans,every,excepted,eyelet,fasten,filoselle,fine,first,flowers,fo,follow,form,forms,four,french,gen,groups,handkerch,handkerchief,handsome,hem,hemmed,herring,ho,hole,holes,ief,illustration,inner,insertion,insertion_,insertions,insertions_,instructions_,jaconet,knotted,lace,ladder,large,larger,last,lawn,leaf,leaves,les,line,linen,lingerie,lingerie_,lining,looks,made,make,mat,mat_,material,materials,mecklenburg,messrs.,mother,musl,muslin,must,net,nos,open,ornament,ornamented,ornamenting,outer,outline,outlines,overcast,partly,pattern,patterns,pearl,piece,pincushion,pique,pl,places,point,points,quilted,r,raised,repeated,rest,right,round,row,rows,russe,russe.,russe_,satin,scallop,scallops,scarlet,see,seen,sew,sewing,sewn,side,silk,simple,slanting,small,spot,spots,st,stems,stitch,stitches,stitching,succession,suitable,tacked,take,tems,thread,threads,three,toilet,trace,traced,trimming,turned,two,ue,underneath,upper,veinings,walter,wheel,wheels,white,within,woollen,work,worked,wreath,wrong
make,3,"[46, 72, 569]"
mat,2,"[428, 440]"
mat_,1,[415]
material,1,[581]
materials,11,"[0, 101, 135, 203, 240, 273, 311, 353, 416, 458, 506]"
mecklenburg,3,"[281, 515, 541]"
messrs.,10,"[6, 105, 138, 205, 242, 274, 313, 357, 420, 508]"
mother,1,[79]
musl,1,[419]
muslin,9,"[4, 62, 102, 120, 204, 241, 312, 356, 367]"
must,2,"[365, 372]"
net,3,"[354, 369, 398]"
nos,1,[323]
open,2,"[331, 337]"
ornament,1,[155]
ornamented,1,[302]
ornamenting,1,[96]
outer,1,[161]
outline,1,[370]
outlines,1,[532]
overcast,7,"[54, 177, 226, 231, 259, 377, 450]"
partly,2,"[327, 330]"
pattern,10,"[21, 37, 64, 87, 95, 112, 157, 192, 364, 493]"
patterns,3,"[269, 288, 291]"
pearl,1,[80]
piece,1,[66]
pincushion,3,"[413, 417, 438]"
pique,1,[430]
pl,1,[547]
places,1,[551]
point,7,"[35, 116, 118, 293, 456, 472, 474]"
points,1,[47]
quilted,3,"[18, 24, 38]"
r,1,[125]
raised,5,"[165, 181, 221, 252, 383]"
repeated,1,[494]
rest,1,[543]
right,1,[32]
round,1,[568]
row,3,"[189, 570, 577]"
rows,3,"[152, 162, 180]"
russe,3,"[117, 294, 475]"
russe.,1,[473]
russe_,1,[457]
satin,11,"[55, 114, 166, 222, 253, 297, 328, 384, 388, 444, 555]"
scallop,4,"[36, 391, 533, 538]"
scallops,1,[558]
scarlet,1,[40]
see,3,"[171, 233, 399]"
seen,1,[76]
sew,1,[78]
sewing,3,"[464, 490, 520]"
sewn,1,[65]
side,4,"[33, 71, 187, 336]"
silk,4,"[23, 465, 491, 521]"
simple,1,[249]
slanting,1,[230]
small,2,"[374, 552]"
spot,1,[564]
spots,2,"[296, 554]"
st,1,[448]
stems,1,[255]
stitch,21,"[53, 57, 115, 167, 178, 223, 227, 232, 254, 260, 299, 329, 385, 389, 394, 445, 451, 476, 556, 561, 567]"
stitches,7,"[305, 375, 378, 480, 481, 573, 580]"
stitching,3,"[154, 191, 295]"
succession,1,[478]
suitable,1,[123]
tacked,1,[368]
take,1,[539]
tems,1,[225]
thread,3,"[282, 516, 542]"
threads,1,[535]
three,2,"[151, 179]"
toilet,3,"[414, 427, 439]"
trace,1,[530]
traced,2,"[366, 373]"
trimming,2,"[271, 289]"
turned,1,[30]
two,1,[321]
ue,1,[397]
underneath,1,[584]
upper,1,[574]
veinings,2,"[224, 380]"
walter,10,"[7, 106, 139, 206, 243, 275, 314, 358, 421, 509]"
wheel,1,[537]
wheels,1,[585]
white,1,[429]
within,1,[160]
woollen,1,[22]
work,5,"[332, 338, 395, 550, 557]"
worked,14,"[50, 59, 113, 164, 176, 185, 220, 251, 292, 326, 376, 382, 443, 487]"
wreath,1,[436]
wrong,1,[70]
