&,'',--,1,2,400,455,456,457,458,459,46,460,461,462,463,464,465,466,467,468,469,470,471,472,477,500,_a_,_b_,_bar_,_c_,_dot,_purl_,_winding_,aced,across,alencon,alphabet,also,another,appearance,applied,arrow,away,b,ba,back,bar,bars,beauty,begin,begun,beneath,braid,brought,bruxelles,button,c.,carried,carrying,centre,circ,circles,ck,class,clearly,close,coarse,combination,come,completed,connect,consists,containing,cord,cotton,cut,d'alencon,d'angleterre,de,depends,described,description,design,desired,difference,different,directed,direction,distances,dot,dotted,e,ead,easily,easy,edged,edging,embroider,employed,end,english,equal,every,fall,fasten,fastened,fastening,feature,fill,filled,fine,finer,finished,firm,first,five,follow,following,form,formed,forms,foundation,gives,good,greatly,ground,groundwork,group,hand,handsome,hardly,hold,hole,holes,hread,illustration,illustrations,important,inner,insert,inserting,instead,kind,known,l'anglaise,lace,laid,last,laying,leaf,left,length,les,letters,line,linen,loop,loose,loosely,make,manner,many,may,means,merely,middle,mode,modern,n,names,nd,needle,needs,network,never,next,nos,one,open,opposite,osettes,ot,outline,outlining,ove,p,page,parallel,part,parts,pass,passed,passing,patte,pattern,peat,pic,picot,picot_,picots,pin,pl,place,places,plain,point,points,possessed,pricked,proceeding,r,raid,raise,raised,raleigh,regulated,repeat,resembling,return,reverse,right,rns,rosette,rosettes,round,row,rows,running,satin,scalloped,second,see,serted,sewn,shown,shows,side,similar,simple,simplest,singly,small,somewhat,sorrento,space,spanish,spot,square,squares,star,stitch,stitches,straight,stretch,succession,suitability,thick,third,thr,thread,threads,three,thus,tight,times,together,top,trace,traced,tracing,treble,triangles,twist,twisted,two,upon,urls,used,usually,various,veining,venetian,venise,ways,wheel,wheels,whole,winding,word,work,worked,working
form,3,"[60, 484, 737]"
formed,2,"[89, 106]"
forms,2,"[204, 713]"
foundation,2,"[532, 728]"
gives,2,"[143, 148]"
good,1,[14]
greatly,1,[313]
ground,1,[29]
groundwork,3,"[0, 43, 396]"
group,1,[354]
hand,1,[567]
handsome,1,[8]
hardly,1,[449]
hold,1,[659]
hole,6,"[26, 146, 248, 261, 458, 490]"
holes,2,"[218, 244]"
hread,1,[666]
illustration,23,"[33, 44, 117, 154, 184, 190, 288, 362, 367, 378, 434, 439, 474, 497, 502, 520, 550, 551, 600, 636, 669, 685, 738]"
illustrations,1,[113]
important,1,[611]
inner,1,[391]
insert,1,[655]
inserting,1,[548]
instead,1,[132]
kind,1,[144]
known,1,[619]
l'anglaise,1,[51]
lace,10,"[9, 49, 61, 108, 209, 281, 294, 308, 318, 626]"
laid,2,"[232, 256]"
last,2,"[141, 657]"
laying,1,[272]
leaf,1,[469]
left,4,"[331, 571, 647, 710]"
length,1,[407]
les,1,[296]
letters,1,[77]
line,3,"[540, 569, 583]"
linen,2,"[15, 41]"
loop,2,"[671, 709]"
loose,2,"[661, 664]"
loosely,1,[179]
make,1,[187]
manner,2,"[129, 169]"
many,1,[206]
may,1,[515]
means,1,[76]
merely,1,[399]
middle,1,[87]
mode,2,"[6, 271]"
modern,1,[207]
n,3,"[4, 377, 460]"
names,1,[618]
nd,1,[430]
needle,3,"[136, 236, 663]"
needs,1,[450]
network,1,[729]
never,1,[394]
next,3,"[188, 425, 501]"
nos,3,"[67, 114, 719]"
one,6,"[224, 242, 359, 536, 576, 595]"
open,1,[660]
opposite,1,[543]
osettes,1,[523]
ot,1,[696]
outline,2,"[252, 257]"
outlining,1,[274]
ove,1,[726]
p,1,[264]
page,4,"[110, 269, 286, 526]"
parallel,1,[539]
part,1,[392]
parts,2,"[18, 306]"
pass,3,"[235, 538, 662]"
passed,4,"[174, 178, 400, 424]"
passing,1,[358]
patte,1,[210]
pattern,3,"[74, 214, 393]"
peat,1,[545]
pic,1,[695]
picot,2,"[688, 714]"
picot_,1,[616]
picots,1,[263]
pin,1,[656]
pl,1,[348]
place,3,"[80, 82, 95]"
places,1,[733]
plain,1,[505]
point,26,"[1, 36, 48, 162, 195, 208, 280, 293, 307, 386, 403, 416, 426, 511, 524, 555, 559, 579, 587, 596, 603, 629, 640, 652, 675, 702]"
points,1,[498]
possessed,1,[152]
pricked,2,"[216, 243]"
proceeding,1,[186]
r,2,"[522, 727]"
raid,1,[574]
raise,1,[16]
raised,1,[194]
raleigh,4,"[30, 266, 723, 741]"
regulated,1,[409]
repeat,2,"[249, 682]"
resembling,1,[715]
return,1,[338]
reverse,2,"[181, 456]"
right,3,"[330, 566, 646]"
rns,1,[211]
rosette,7,"[161, 165, 193, 198, 291, 528, 547]"
rosettes,2,"[53, 55]"
round,4,"[92, 101, 175, 180]"
row,2,"[339, 684]"
rows,1,[701]
running,1,[541]
satin,1,[716]
scalloped,1,[24]
second,1,[431]
see,3,"[109, 268, 285]"
serted,1,[137]
sewn,1,[356]
shown,4,"[32, 183, 376, 668]"
shows,2,"[462, 693]"
side,2,"[546, 572]"
similar,1,[168]
simple,2,"[341, 448]"
simplest,2,"[62, 321]"
singly,1,[517]
small,1,[217]
somewhat,1,[167]
sorrento,10,"[64, 121, 130, 326, 365, 370, 372, 472, 690, 698]"
space,2,"[410, 519]"
spanish,1,[47]
spot,1,[360]
square,1,[149]
squares,1,[485]
star,1,[199]
stitch,18,"[27, 142, 147, 173, 189, 262, 337, 419, 429, 459, 491, 537, 578, 593, 599, 658, 665, 717]"
stitches,8,"[302, 319, 406, 590, 651, 678, 681, 707]"
straight,4,"[332, 343, 454, 493]"
stretch,2,"[568, 644]"
succession,1,[585]
suitability,1,[317]
thick,2,"[17, 23]"
third,2,"[412, 592]"
thr,1,[494]
thread,22,"[73, 134, 140, 177, 227, 229, 231, 239, 246, 255, 275, 333, 344, 355, 398, 423, 531, 533, 570, 645, 712, 731]"
threads,3,"[222, 455, 549]"
three,4,"[345, 401, 673, 705]"
thus,2,"[105, 233]"
tight,6,"[259, 415, 577, 586, 650, 674]"
times,1,[402]
together,1,[351]
top,1,[534]
trace,1,[10]
traced,2,"[215, 251]"
tracing,3,"[226, 245, 273]"
treble,1,[35]
triangles,1,[486]
twist,2,"[342, 530]"
twisted,3,"[706, 711, 732]"
two,2,"[221, 453]"
upon,9,"[12, 213, 314, 385, 471, 492, 582, 624, 697]"
urls,1,[265]
used,6,"[56, 200, 303, 320, 395, 420]"
usually,1,[347]
various,3,"[301, 305, 622]"
veining,1,[467]
venetian,6,"[442, 446, 463, 477, 481, 506]"
venise,7,"[3, 38, 561, 598, 605, 631, 642]"
ways,1,[623]
wheel,6,"[65, 126, 131, 153, 158, 170]"
wheels,3,"[52, 54, 122]"
whole,2,"[21, 253]"
winding,2,"[91, 100]"
word,1,[298]
work,10,"[103, 258, 309, 311, 521, 584, 594, 648, 672, 679]"
worked,16,"[50, 71, 128, 166, 212, 329, 384, 452, 470, 483, 516, 621, 633, 700, 708, 725]"
working,2,"[7, 500]"
