-.1,-.1-1.2,-.2,-.3,-.3-1.3-1.4,-.7,-.8,-0.60.4-0.1-0.7-0.0-0.5-0.4-0.3-1.6-0.8-1.0-0.9,-0.60.4-0.1-1.2-0.2-0.5-0.5-0.4-1.8-0.9-1.0-0.7,-1061-1524-3530-478-2145-3023,-1201-1275-1172-1127-1078-1069-1051-1043-864-842-819-805,-1227-1298-1197-1141-1091-1079-1059-1048-864-838-810-791,-1269-1234-1081-892,-1293-1296-1149-904,-1370-1364-1079-855,-2467-14223-126-20-20-20-20-20-20,-3525280,-451-202-311-346-407-159-166-325-329-88-113-302,-460-141-325-348-437-135-228-328-364-53-159-288,-460-141-326-322-443-130-213-317-350-43-143-280,-906-961-844-794-745-730-710-702-507-482-459-445,-943-929-745-537,.3,0.5-0.3-0.3-1.1,0.5-0.4-0.4-1.1,1,1.1,1042107010761074,105910781085106710791080107910781078107310661058,11813758866080505050505050,147411101102933,161160164155157157156156154152149146,165165156153,2,2005,225-1979-2826-203000000,2379253126882934,252825542572259926872716274927782955298530183050,2606269526932752,2609338932642914420333737063163300,267027522659266026872705272127432741275427722797,3,310585050,346355358355,358354352357359358357356356355353352,3648376537693826,372938293744372637663785380038213818382738373855,4,488714568555524763626607567836700648,697715718719,701723733709720722722722722718712706,7767-292,949855895877967893839924917878843927,account,accounts,accrued,actual,adjusted,adjustedreceipts12163230224692710,aggregate,also,annual,aq2aq3aq4q1q2q3q4q1q2q3q4,assets,balance,billions,borrowing,budget,calendar,capital,cash,categories,chained,change,changes,checks,classified,consumption,contributions,corresponding,current,cyclically,decrease,defense,demand,difference,discretionary,dollars,end,enterprises,estimates,except,excluded,expenditures,federal,fi,figures,financial,financing,fiscal,fixed,gdp,general,government,gross,growth,heb,impetus,include,indicate,indicators4high-employment,investment,investment3-1305-1263-1093-890,issued,items,law,less,liabilities,means,measure,nipa,nominal,nondefense,noted,oasdi,off-budget,on-budget,operating,other2-146-65-3-80,outlays,outlays13456359935763563,output,paid,percent,period,plus,positive,postal,potential,previous,projections,q4/q4,quarterly,rates,ratesreceipts,real,receipts,related,reversed,saving,scaled,seasonally,sector,security,sensitive,separately,service,shown,sign,social,spending,staff,stimulus,surplus,surplus/deficit,surplus/deficit1-1293-1297-1107-853,taxes,tealbook,thenairu,unified,values,weighted,well,year,year201120122013item2010a2011a20122013q1
budget,2,"[15, 127]"
calendar,1,[226]
capital,1,[174]
cash,2,"[38, 44]"
categories,1,[136]
chained,1,[218]
change,4,"[97, 203, 235, 245]"
changes,2,"[161, 214]"
checks,2,"[154, 157]"
classified,1,[148]
consumption,2,"[63, 172]"
contributions,1,[228]
corresponding,1,[132]
current,4,"[76, 149, 168, 190]"
cyclically,1,[192]
decrease,1,[39]
defense,1,[67]
demand,1,[241]
difference,1,[212]
discretionary,1,[213]
dollars,3,"[8, 191, 220]"
end,1,[47]
enterprises,1,[179]
estimates,1,[225]
except,1,[9]
excluded,1,[142]
expenditures,2,"[60, 64]"
federal,4,"[2, 52, 188, 215]"
fi,5,"[117, 210, 224, 234, 247]"
figures,1,[244]
financial,1,[162]
financing,2,"[34, 153]"
fiscal,3,"[11, 91, 115]"
fixed,1,[173]
gdp,5,"[101, 119, 208, 223, 231]"
general,1,[175]
government,3,"[176, 178, 189]"
gross,6,"[81, 85, 88, 166, 182, 185]"
growth,1,[232]
heb,6,"[93, 98, 181, 204, 236, 246]"
impetus,1,[116]
include,1,[131]
indicate,1,[239]
indicators4high-employment,1,[92]
investment,2,"[82, 186]"
investment3-1305-1263-1093-890,1,[89]
issued,1,[155]
items,2,"[6, 160]"
law,1,[150]
less,3,"[87, 156, 184]"
liabilities,1,[164]
means,2,"[33, 152]"
measure,1,[198]
nipa,2,"[51, 187]"
nominal,1,[206]
nondefense,1,[70]
noted,1,[10]
oasdi,2,"[135, 137]"
off-budget,2,"[30, 147]"
on-budget,2,"[27, 143]"
operating,1,[45]
other2-146-65-3-80,1,[42]
outlays,2,"[129, 195]"
outlays13456359935763563,1,[19]
output,1,[200]
paid,1,[158]
percent,3,"[99, 118, 205]"
period,1,[48]
plus,1,[171]
positive,1,[237]
postal,1,[139]
potential,3,"[100, 199, 207]"
previous,2,"[23, 122]"
projections,1,[1]
q4/q4,1,[229]
quarterly,1,[243]
rates,1,[249]
ratesreceipts,1,[57]
real,2,"[222, 230]"
receipts,2,"[128, 194]"
related,1,[5]
reversed,1,[209]
saving,3,"[86, 167, 183]"
scaled,1,[221]
seasonally,2,"[16, 54]"
sector,2,"[3, 53]"
security,1,[134]
sensitive,1,[193]
separately,1,[146]
service,1,[140]
shown,1,[145]
sign,1,[202]
social,1,[133]
spending,2,"[73, 216]"
staff,2,"[0, 197]"
stimulus,1,[242]
surplus,5,"[78, 138, 141, 144, 170]"
surplus/deficit,2,"[94, 130]"
surplus/deficit1-1293-1297-1107-853,1,[21]
taxes,1,[217]
tealbook,2,"[24, 123]"
thenairu,1,[201]
unified,1,[14]
values,1,[238]
weighted,1,[211]
well,1,[177]
year,1,[227]
year201120122013item2010a2011a20122013q1,1,[12]
