--,1,10,15,18,19,1st,2,25,26,27,28,29,2nd,3,30,31,3rd,4,40,5,50,6,60,7,8,80,9,_collar,_linen,_mignardise,_tatted,_tatting,across,also,alternately,away,awn,back,backwards,bag,become,begin,braid,c,cast,centre,circle,circles,close,closed,co,co.,co.'s,collar,completed,composed,consists,continue,corresponding,cotton,cotton_,couvrette,cut,darn,darned,darning,decreasing,destined,distance,divided,double,downwards,dr,draw,drawing,ds,easy,edge,eighths,embroidery,en,end,ends,enough,essrs,evans,every,exactly,fast,fasten,fastened,fastening,fifth,fifths,fine,first,five,flat,fo,following,follows,form,formed,forming,forms,forwar,french,gathered,gathering,go,graceful,grounding,halves,hand,held,hemmed,holes,illus,illustration,inch,inches,increasing,insertion,insertion_,instead,itches,join,keep,kind,knot,knots,knotted,l,lace,lace_,last,latter,leaving,light,like,linen,little,llowing,long,look,loop,loops,make,making,manner,marking,materials,meant,measuring,mesh,messrs.,middle,mignardise,miss,must,n,ne,necessary,neck,needle,netted,netting,netting_,new,next,nothing,number,one,ong,ornamented,otton,ouble,outer,outli,outline,overcast,p,part,pattern,patterns,piece,pin,place,places,plain,popular,preceding,pretty,process,purl,purled,quite,repeat,required,right,rosette,round,rounds,row,rows,scallop,scallops,second,seen,sewing,short,shown,shuttle,side,similar,simple,slightly,square,ssrs,st,stitch,stitches,straight,stri,strip,style,sufficiently,ta,take,taking,tatted,tatting,tatting_,ther,thick,threads,tightly,till,times,toge,together,top,trace,tracing,tration,trimmed,tted,tton,turn,turned,tw,two,union,upper,upwards,walter,way,wel,without,work,worked,working,wr,wrong
circle,10,"[1, 5, 15, 46, 60, 62, 94, 719, 752, 862]"
circles,6,"[26, 35, 76, 84, 103, 113]"
close,2,"[0, 677]"
closed,1,[38]
co,1,[495]
co.,6,"[133, 207, 468, 478, 689, 834]"
co.'s,1,[790]
collar,5,"[488, 505, 584, 655, 669]"
completed,2,"[457, 592]"
composed,1,[841]
consists,4,"[82, 148, 158, 810]"
continue,2,"[21, 539]"
corresponding,1,[42]
cotton,37,"[33, 48, 55, 77, 85, 115, 135, 156, 172, 209, 232, 243, 259, 270, 278, 330, 338, 343, 377, 384, 394, 411, 419, 433, 449, 470, 481, 587, 596, 651, 657, 691, 737, 792, 800, 807, 835]"
cotton_,1,[780]
couvrette,3,"[106, 124, 809]"
cut,1,[672]
darn,1,[589]
darned,3,"[462, 490, 645]"
darning,1,[591]
decreasing,3,"[548, 560, 566]"
destined,1,[766]
distance,4,"[185, 628, 741, 754]"
divided,3,"[27, 248, 274]"
double,23,"[247, 273, 285, 302, 351, 356, 366, 391, 400, 409, 443, 447, 600, 608, 612, 637, 642, 725, 729, 733, 851, 855, 859]"
downwards,4,"[292, 297, 362, 407]"
dr,1,[822]
draw,5,"[31, 169, 383, 387, 613]"
drawing,1,[376]
ds,1,[525]
easy,1,[711]
edge,2,"[359, 509]"
eighths,1,[743]
embroidery,1,[480]
en,1,[393]
end,4,"[528, 545, 550, 569]"
ends,4,"[47, 242, 340, 421]"
enough,1,[336]
essrs,1,[686]
evans,7,"[132, 206, 467, 477, 688, 789, 833]"
every,2,"[284, 630]"
exactly,1,[70]
fast,1,[392]
fasten,13,"[54, 114, 189, 241, 258, 337, 342, 367, 410, 418, 432, 448, 736]"
fastened,4,"[11, 88, 420, 632]"
fastening,2,"[277, 319]"
fifth,1,[619]
fifths,2,"[177, 502]"
fine,4,"[223, 494, 693, 782]"
first,13,"[44, 237, 321, 345, 347, 413, 437, 621, 629, 635, 718, 755, 846]"
five,1,[742]
flat,1,[108]
fo,1,[713]
following,3,"[98, 187, 847]"
follows,2,"[597, 720]"
form,4,"[36, 381, 561, 615]"
formed,1,[702]
forming,1,[577]
forms,1,[287]
forwar,1,[524]
french,1,[479]
gathered,1,[152]
gathering,1,[668]
go,1,[263]
graceful,1,[772]
grounding,4,"[498, 516, 585, 656]"
halves,1,[844]
hand,1,[235]
held,1,[233]
hemmed,1,[817]
holes,1,[533]
illus,1,[794]
illustration,9,"[119, 140, 215, 320, 485, 590, 696, 803, 839]"
inch,4,"[178, 503, 620, 744]"
inches,2,"[785, 815]"
increasing,4,"[526, 538, 543, 559]"
insertion,3,"[710, 757, 837]"
insertion_,1,[829]
instead,1,[194]
itches,1,[639]
join,1,[860]
keep,2,"[105, 806]"
kind,1,[764]
knot,1,[339]
knots,1,[230]
knotted,1,[50]
l,1,[117]
lace,13,"[145, 147, 219, 221, 240, 313, 334, 405, 456, 511, 595, 648, 821]"
lace_,2,"[128, 202]"
last,8,"[12, 45, 174, 190, 261, 530, 572, 622]"
latter,1,[388]
leaving,1,[617]
light,1,[771]
like,3,"[6, 63, 316]"
linen,2,"[783, 798]"
little,1,[670]
llowing,1,[714]
long,4,"[179, 335, 554, 759]"
look,2,"[150, 708]"
loop,4,"[382, 386, 438, 453]"
loops,1,[747]
make,4,"[245, 298, 349, 717]"
making,1,[563]
manner,2,"[101, 761]"
marking,1,[653]
materials,6,"[129, 203, 464, 685, 781, 830]"
meant,1,[805]
measuring,2,"[500, 813]"
mesh,1,[499]
messrs.,5,"[130, 204, 475, 787, 831]"
middle,4,"[58, 92, 323, 369]"
mignardise,6,"[694, 699, 703, 740, 763, 774]"
miss,1,[266]
must,4,"[87, 104, 153, 295]"
n,1,[91]
ne,1,[583]
necessary,1,[671]
neck,1,[666]
needle,1,[580]
netted,1,[497]
netting,5,"[484, 491, 515, 646, 674]"
netting_,1,[463]
new,2,"[578, 706]"
next,5,"[269, 280, 372, 415, 452]"
nothing,1,[769]
number,2,"[102, 541]"
one,7,"[56, 318, 324, 546, 618, 634, 738]"
ong,1,[255]
ornamented,1,[506]
otton,1,[226]
ouble,1,[663]
outer,6,"[238, 311, 326, 403, 428, 508]"
outli,1,[582]
outline,1,[654]
overcast,3,"[643, 664, 679]"
p,1,[552]
part,1,[667]
pattern,2,"[109, 492]"
patterns,1,[701]
piece,1,[812]
pin,3,"[138, 213, 473]"
place,1,[16]
places,1,[90]
plain,8,"[3, 20, 29, 75, 160, 164, 722, 735]"
popular,1,[768]
preceding,5,"[95, 192, 317, 328, 633]"
pretty,2,"[220, 709]"
process,1,[715]
purl,31,"[13, 18, 43, 59, 93, 162, 191, 198, 250, 262, 268, 276, 281, 293, 304, 327, 346, 354, 370, 380, 397, 414, 436, 445, 451, 603, 610, 727, 731, 853, 857]"
purled,2,"[167, 306]"
quite,2,"[107, 705]"
repeat,3,"[332, 417, 454]"
required,1,[89]
right,2,"[234, 425]"
rosette,1,[37]
round,12,"[53, 65, 72, 81, 96, 111, 118, 504, 507, 665, 811, 818]"
rounds,1,[99]
row,15,"[265, 283, 309, 322, 360, 374, 529, 531, 536, 547, 557, 641, 650, 662, 678]"
rows,2,"[522, 565]"
scallop,11,"[157, 183, 193, 289, 315, 329, 348, 416, 616, 626, 631]"
scallops,8,"[149, 188, 239, 312, 363, 404, 429, 659]"
second,2,"[625, 751]"
seen,1,[802]
sewing,1,[39]
short,7,"[184, 353, 396, 435, 602, 627, 753]"
shown,1,[838]
shuttle,4,"[10, 57, 68, 79]"
side,6,"[256, 426, 562, 676, 739, 762]"
similar,2,"[182, 843]"
simple,1,[146]
slightly,1,[151]
square,2,"[483, 786]"
ssrs,1,[465]
st,2,"[197, 638]"
stitch,11,"[175, 286, 294, 307, 568, 575, 579, 614, 623, 644, 723]"
stitches,8,"[30, 168, 170, 519, 542, 573, 680, 861]"
straight,3,"[308, 373, 513]"
stri,1,[551]
strip,2,"[514, 756]"
style,1,[707]
sufficiently,2,"[553, 758]"
ta,1,[143]
take,1,[66]
taking,1,[745]
tatted,7,"[123, 218, 510, 594, 647, 658, 820]"
tatting,15,"[134, 137, 155, 208, 212, 224, 461, 469, 472, 489, 690, 700, 704, 775, 791]"
tatting_,1,[684]
ther,1,[749]
thick,1,[586]
threads,1,[229]
tightly,1,[32]
till,4,"[24, 171, 333, 455]"
times,3,"[300, 441, 606]"
toge,1,[748]
together,7,"[40, 51, 244, 341, 375, 422, 824]"
top,1,[825]
trace,1,[581]
tracing,1,[652]
tration,1,[795]
trimmed,1,[819]
tted,1,[144]
tton,1,[496]
turn,6,"[251, 253, 290, 357, 401, 423]"
turned,3,"[296, 361, 406]"
tw,1,[41]
two,3,"[176, 501, 842]"
union,1,[773]
upper,1,[358]
upwards,4,"[257, 364, 427, 430]"
walter,7,"[131, 205, 466, 476, 687, 788, 832]"
way,1,[848]
wel,1,[116]
without,3,"[537, 558, 576]"
work,41,"[22, 34, 61, 69, 73, 86, 180, 227, 236, 252, 260, 271, 279, 291, 314, 331, 344, 385, 389, 395, 402, 412, 424, 434, 439, 450, 512, 520, 534, 540, 555, 593, 624, 640, 649, 660, 712, 750, 760, 765, 863]"
worked,8,"[8, 49, 100, 154, 222, 231, 398, 493]"
working,3,"[195, 378, 808]"
wr,1,[254]
wrong,1,[675]
