&,--,1,10th,11,12,14,16,1st,2,20,25,2nd,3,4,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,5th,6,6th,7,7th,8,8th,9,_and_,_corner,_different,_guipure,_insertion,_jewel,_square,_squares,_to_,according,along,also,always,away,bars,bord,border,borders,bows,box,button,c.,caps,cardboard,case,case_,cases,cast,centre,circle,co.,co.'s,consists,cord,cords,corner,corners,cotton,couvrettes,covered,cr,cravats,crochet,cushions,cut,d'art,d'art_,d'espr,d'esprit,darn,darned,darning,de,deal,double,draw,drawn,e,ead,edged,edges,en,er,evans,every,feston,fifths,fine,finished,first,following,follows,form,formed,forming,forms,four,glazed,ground,groundwork,guipure,h.,handkerchief,handkerchiefs,hole,holes,illu,illustratio,illustration,illustrations,inch,increased,increasing,insertion,jewel,join,joined,knitting,lace,lappets,last,lastly,leave,less,lined,linen,lingeries,loop,manner,material,materials,meant,mecklenburg,messrs.,n.,needle,netted,netting,next,nos,one,ornament,ornamented,ornamenting,ossed,ouble,outside,p,part,pattern,patterns,pillow,pincushion,pincushion_,pleated,pocket,point,preceding,purl,quilted,raised,ribbon,rosette,rosettes,round,rounds,row,ruche,satin,second,see,seen,selvedge,side,silk,simple,size,slanting,slightly,small,sq,square,squares,steel,stitc,stitch,stitches,straight,stration,strip,strips,stuffed,suitable,take,tenth,th,thr,thread,together,toile,top,two,uares,uitable,url,use,vandykes,waiter,walter,well,wheel,wheels,white,wide,width,without,work,worke,worked
netting,5,"[178, 254, 484, 625, 683]"
next,1,[597]
nos,3,"[227, 242, 397]"
one,2,"[490, 582]"
ornament,1,[662]
ornamented,2,"[508, 640]"
ornamenting,2,"[105, 235]"
ossed,1,[382]
ouble,1,[598]
outside,2,"[61, 564]"
p,1,[568]
part,1,[115]
pattern,3,"[39, 191, 679]"
patterns,1,[272]
pillow,1,[550]
pincushion,2,"[657, 675]"
pincushion_,1,[612]
pleated,1,[648]
pocket,1,[16]
point,8,"[34, 36, 44, 147, 152, 193, 441, 504]"
preceding,2,"[321, 342]"
purl,1,[589]
quilted,2,"[620, 635]"
raised,1,[121]
ribbon,2,"[619, 669]"
rosette,5,"[290, 293, 389, 469, 475]"
rosettes,6,"[213, 232, 395, 433, 445, 460]"
round,15,"[52, 159, 305, 322, 329, 343, 346, 374, 410, 428, 447, 493, 560, 641, 663]"
rounds,3,"[263, 314, 417]"
row,2,"[160, 566]"
ruche,2,"[617, 643]"
satin,7,"[616, 618, 621, 633, 639, 642, 668]"
second,1,[359]
see,1,[511]
seen,4,"[23, 258, 497, 650]"
selvedge,1,[452]
side,1,[491]
silk,2,"[622, 664]"
simple,1,[190]
size,2,"[22, 335]"
slanting,1,[253]
slightly,1,[634]
small,4,"[46, 102, 118, 463]"
sq,1,[90]
square,9,"[98, 116, 126, 145, 157, 168, 195, 628, 686]"
squares,2,"[103, 486]"
steel,2,"[250, 331]"
stitc,1,[326]
stitch,34,"[31, 33, 43, 55, 113, 163, 268, 310, 320, 324, 339, 341, 360, 366, 367, 371, 372, 379, 385, 414, 422, 425, 438, 440, 450, 453, 496, 503, 507, 563, 576, 578, 595, 599]"
stitches,15,"[122, 297, 302, 308, 317, 362, 378, 383, 386, 402, 404, 412, 419, 423, 458]"
straight,1,[483]
stration,1,[466]
strip,4,"[177, 199, 261, 482]"
strips,3,"[211, 230, 547]"
stuffed,1,[655]
suitable,3,"[104, 234, 542]"
take,3,"[330, 585, 590]"
tenth,1,[583]
th,2,"[142, 407]"
thr,1,[435]
thread,9,"[6, 15, 87, 140, 187, 226, 256, 535, 692]"
together,1,[462]
toile,1,[154]
top,2,"[638, 653]"
two,3,"[101, 444, 459]"
uares,1,[91]
uitable,1,[11]
url,1,[569]
use,1,[557]
vandykes,1,[489]
waiter,1,[222]
walter,6,"[2, 83, 136, 183, 531, 688]"
well,1,[150]
wheel,1,[119]
wheels,3,"[47, 196, 510]"
white,2,"[219, 247]"
wide,3,"[264, 487, 647]"
width,1,[181]
without,1,[430]
work,9,"[306, 315, 337, 344, 364, 375, 406, 454, 570]"
worke,1,[273]
worked,16,"[13, 21, 41, 49, 51, 110, 146, 164, 192, 197, 245, 265, 429, 446, 492, 552]"
