!,','','come,'d,'ll,'m,'ve,'who,--,?,``,able,across,afraid,age,ago,ah,alice,alone,altogether,always,angry,animal's,answer,anything,ashamed,ask,ats,away,back,bad,beg,began,belongs,besides,book,bright,bristling,brown,burst,c,ca'n',ca'n't,called,came,capital,cat,catching,cats,ce,certain,change,changed,chatte,cheer,children,chin,claws,clear,come,coming,commotion,conqueror,conversation,could,cried,crocodile,crossed,cry,curly,daresay,darkness,de,dear,declare,deep,delicious,despe,different,dinah,dinner,distance,dog,dogs,done,door,doth,doubt,dressed,dried,dropped,drowned,eagerly,else,english,er,es,est,ever,every,everything,eye,eyed,eyes,face,fallen,family,fancy,farmer,feeling,feelings,feet,felt,fetch,filled,find,fire,first,fishes,five,floren,florence,fond,foot,forgot,found,four,fourteen,france,french,fright,fully,g,gallons,garden,gave,gently,geography,gertrude,get,girl,glass,glov,gloves,go,goes,going,gold,golden,got,great,grin,ground,growing,guess,hair,half,hall,hand,hands,happened,hard,hastily,hated,heads,heard,held,help,high,hippopotamus,history,hoarse,hopeless,house,however,hurried,hurry,hurt,i'm,idea,illustration,improve,inches,indeed,ing,inquisitively,instant,jaws,jump,kept,key,kid,kills,knew,know,knowledge,knows,lap,large,lazily,learn,lesson,lessons,let,licking,like,little,live,locked,lond,long,look,looked,low,lying,made,making,many,may,measure,mice,might,mind,mine,moment,morning,mouse,much,multiplication,must,n,n't,nasty,near,nearly,neatly,nev,never,next,nice,nicely,night,nile,nine,nosegay,nothing,notion,nurse,offended,oh,one,orld,ou,ought,où,pair,pardon,paris,passed,passionate,pattering,paws,perhaps,person,play,please,poky,pool,poor,positively,pour,punished,purring,put,puttin,puzzle,puzzling,que,queer,quiet,quite,quiver,rabbit,rage,rapidly,rate,rath,rather,rats,reaching,ready,really,reason,remember,remembered,right,ringlets,rome,roof,round,sadly,said,salt,sat,save,saw,say,saying,says,scale,sea,see,seemed,seems,sentence,seven,shall,shedding,shining,show,shrill,shrinking,si,signify,since,sir,sit,sits,six,skurried,slipped,small,smelling,smiling,soft,softly,somebody,something,soon,soothing,sorts,sound,sounded,speak,splash,splashing,splendidly,spreads,started,stay,stop,strange,sudden,suppose,sure,surprised,swam,swimming,table,tail,take,talk,talking,tear,tears,tell,terrier,thing,things,think,thinking,thirteen,thought,three,throw,till,time,times,timid,tired,today,tone,took,toys,trembling,try,trying,twelve,twenty,two,understand,use,used,usual,violently,voice,vulgar,w,walrus,washing,water,waters,way,welcomes,well,went,wept,white,william,wink,wish,wo,wonder,words,worse,would,wrong,yesterday,yet,yorkshire
!,54,"[28, 32, 130, 135, 161, 196, 199, 205, 207, 231, 237, 256, 258, 262, 266, 299, 305, 309, 316, 345, 350, 351, 359, 368, 390, 402, 405, 462, 483, 494, 497, 504, 527, 541, 543, 548, 612, 642, 677, 693, 698, 765, 768, 787, 801, 806, 809, 815, 844, 851, 856, 880, 890, 909]"
else,1,[386]
english,1,[631]
er,3,"[132, 493, 617]"
es,1,[106]
est,1,[656]
ever,4,"[8, 346, 482, 588]"
every,2,"[296, 550]"
everything,2,"[133, 137]"
eye,1,[5]
eyed,1,[847]
eyes,3,"[57, 327, 623]"
face,1,[754]
fallen,1,[510]
family,1,[796]
fancy,1,[732]
farmer,1,[873]
feeling,1,[151]
feelings,1,[686]
feet,3,"[53, 438, 520]"
felt,2,"[78, 776]"
fetch,1,[858]
filled,1,[328]
find,2,"[411, 533]"
fire,1,[750]
first,4,"[376, 508, 561, 660]"
fishes,1,[312]
five,1,[218]
floren,1,[333]
florence,3,"[191, 265, 356]"
fond,1,[826]
foot,1,[501]
forgot,1,[689]
found,4,"[118, 433, 444, 456]"
four,4,"[40, 216, 220, 224]"
fourteen,1,[227]
france,1,[248]
french,2,"[637, 662]"
fright,1,[672]
fully,1,[302]
g,1,[363]
gallons,1,[36]
garden,2,"[3, 461]"
gave,1,[666]
gently,1,[313]
geography,1,[245]
gertrude,1,[175]
get,3,"[6, 234, 605]"
girl,2,"[19, 488]"
glass,1,[477]
glov,1,[105]
gloves,3,"[69, 117, 416]"
go,4,"[112, 185, 336, 897]"
goes,1,[180]
going,1,[440]
gold,1,[474]
golden,1,[297]
got,2,"[146, 429]"
great,3,"[18, 159, 819]"
grin,1,[304]
ground,1,[513]
growing,1,[426]
guess,1,[436]
hair,2,"[179, 855]"
half,3,"[45, 742, 870]"
hall,2,"[48, 97]"
hand,2,"[71, 448]"
hands,2,"[276, 409]"
happened,2,"[138, 652]"
hard,2,"[110, 895]"
hastily,2,"[450, 681]"
hated,1,[798]
heads,2,"[364, 401]"
heard,1,[50]
held,1,[447]
help,1,[76]
high,3,"[439, 459, 521]"
hippopotamus,1,[565]
history,1,[645]
hoarse,1,[281]
hopeless,1,[7]
house,2,"[340, 841]"
however,1,[549]
hurried,1,[466]
hurry,1,[820]
hurt,1,[683]
i'm,3,"[188, 260, 355]"
idea,1,[509]
illustration,3,"[113, 499, 626]"
improve,1,[290]
inches,2,"[41, 458]"
indeed,2,"[786, 814]"
ing,1,[418]
inquisitively,1,[618]
instant,1,[30]
jaws,1,[315]
jump,1,[668]
kept,1,[121]
key,1,[475]
kid,2,"[68, 104]"
kills,1,[875]
knew,1,[166]
know,5,"[192, 210, 213, 604, 849]"
knowledge,1,[644]
knows,1,[197]
lap,1,[277]
large,1,[38]
lazily,1,[744]
learn,1,[349]
lesson,1,[663]
lessons,1,[348]
let,3,"[144, 214, 243]"
licking,1,[751]
like,8,"[20, 377, 572, 691, 696, 707, 842, 918]"
little,14,"[51, 198, 272, 288, 311, 339, 415, 468, 470, 473, 487, 622, 838, 845]"
live,1,[337]
locked,1,[472]
lond,1,[246]
long,3,"[181, 649, 852]"
look,2,"[2, 371]"
looked,3,"[95, 408, 615]"
low,2,"[84, 803]"
lying,1,[476]
made,3,"[353, 515, 569]"
making,1,[898]
many,1,[347]
may,1,[596]
measure,1,[432]
mice,1,[762]
might,1,[22]
mind,1,[354]
mine,1,[183]
moment,1,[500]
morning,1,[147]
mouse,14,"[570, 581, 592, 603, 611, 614, 638, 665, 701, 774, 790, 831, 892, 907]"
much,1,[526]
multiplication,1,[238]
must,4,"[263, 332, 425, 563]"
n,2,"[54, 901]"
n't,10,"[184, 240, 524, 629, 690, 721, 807, 813, 913, 917]"
nasty,1,[802]
near,2,"[560, 840]"
nearly,1,[434]
neatly,1,[306]
nev,1,[492]
never,2,"[233, 490]"
next,1,[341]
nice,2,"[755, 837]"
nicely,1,[749]
night,1,[142]
nile,1,[295]
nine,1,[519]
nosegay,5,"[72, 102, 116, 119, 446]"
nothing,1,[625]
notion,1,[648]
nurse,1,[758]
offended,4,"[779, 781, 785, 889]"
oh,12,"[195, 203, 229, 254, 344, 388, 602, 610, 674, 764, 850, 878]"
one,6,"[4, 70, 77, 413, 621, 760]"
orld,1,[156]
ou,1,[709]
ought,1,[12]
où,1,[655]
pair,1,[66]
pardon,2,"[676, 767]"
paris,1,[252]
passed,1,[82]
passionate,1,[703]
pattering,1,[52]
paws,1,[752]
perhaps,2,"[628, 714]"
person,1,[378]
play,1,[343]
please,1,[88]
poky,1,[338]
pool,7,"[39, 516, 559, 606, 669, 745, 902]"
poor,4,"[325, 486, 684, 771]"
positively,1,[792]
pour,1,[293]
punished,1,[537]
purring,1,[748]
put,2,"[400, 412]"
puttin,1,[362]
puzzle,1,[160]
puzzling,1,[206]
que,1,[131]
queer,2,"[545, 552]"
quiet,1,[737]
quite,3,"[585, 688, 899]"
quiver,1,[671]
rabbit,5,"[61, 81, 92, 414, 583]"
rage,1,[794]
rapidly,1,[442]
rate,2,"[80, 236]"
rath,1,[616]
rather,1,[152]
rats,1,[876]
reaching,1,[44]
ready,1,[74]
really,1,[778]
reason,2,"[445, 591]"
remember,2,"[150, 869]"
remembered,2,"[512, 566]"
right,1,[321]
ringlets,2,"[182, 186]"
rome,1,[249]
roof,1,[96]
round,1,[43]
sadly,1,[884]
said,11,"[15, 83, 177, 324, 407, 529, 624, 716, 740, 817, 882]"
salt,1,[506]
sat,1,[9]
save,1,[452]
saw,1,[556]
say,3,"[24, 269, 372]"
saying,1,[365]
says,1,[874]
scale,1,[298]
sea,1,[511]
see,4,"[58, 168, 215, 735]"
seemed,4,"[99, 619, 670, 791]"
seems,1,[303]
sentence,1,[661]
seven,1,[226]
shall,4,"[232, 335, 370, 536]"
shedding,1,[35]
shining,1,[291]
show,2,"[726, 843]"
shrill,1,[702]
shrinking,2,"[441, 453]"
si,1,[0]
signify,1,[241]
since,1,[589]
sir,1,[89]
sit,1,[862]
sits,1,[747]
six,1,[222]
skurried,1,[107]
slipped,2,"[502, 571]"
small,3,"[427, 491, 567]"
smelling,1,[122]
smiling,1,[314]
soft,1,[756]
softly,1,[905]
somebody,1,[385]
something,2,"[557, 584]"
soon,4,"[443, 514, 555, 568]"
soothing,1,[718]
sorts,2,"[193, 865]"
sound,1,[284]
sounded,1,[280]
speak,1,[580]
splash,1,[503]
splashing,1,[558]
splendidly,1,[64]
spreads,1,[307]
started,1,[93]
stay,2,"[358, 382]"
stop,1,[29]
strange,1,[282]
sudden,2,"[394, 667]"
suppose,1,[538]
sure,4,"[173, 189, 320, 547]"
surprised,1,[410]
swam,2,"[531, 743]"
swimming,2,"[609, 893]"
table,3,"[239, 431, 478]"
tail,1,[292]
take,1,[731]
talk,4,"[417, 594, 808, 914]"
talking,1,[125]
tear,1,[540]
tears,4,"[37, 329, 396, 517]"
tell,1,[31]
terrier,1,[848]
thing,4,"[546, 551, 738, 757]"
things,6,"[194, 211, 480, 805, 859, 866]"
think,4,"[145, 149, 595, 729]"
thinking,1,[164]
thirteen,1,[223]
thought,6,"[330, 423, 485, 562, 577, 633]"
three,1,[457]
throw,1,[860]
till,1,[383]
time,4,"[49, 123, 451, 773]"
times,3,"[217, 221, 225]"
timid,1,[85]
tired,2,"[403, 608]"
today,2,"[134, 553]"
tone,1,[719]
took,1,[115]
toys,1,[342]
trembling,1,[793]
try,4,"[209, 244, 268, 598]"
trying,1,[532]
twelve,1,[219]
twenty,1,[235]
two,1,[437]
understand,1,[630]
use,2,"[361, 575]"
used,2,"[212, 285]"
usual,1,[139]
violently,1,[94]
voice,4,"[86, 98, 279, 704]"
vulgar,1,[804]
w,1,[155]
walrus,1,[564]
washing,1,[753]
water,1,[507]
waters,1,[294]
way,4,"[27, 46, 534, 586]"
welcomes,1,[310]
well,4,"[23, 542, 597, 713]"
went,4,"[124, 430, 834, 903]"
wept,1,[518]
white,3,"[60, 67, 103]"
william,1,[640]
wink,1,[620]
wish,3,"[398, 523, 724]"
wo,2,"[812, 912]"
wonder,1,[140]
words,2,"[283, 322]"
worse,1,[481]
would,3,"[399, 574, 706]"
wrong,1,[259]
yesterday,1,[136]
yet,1,[723]
yorkshire,1,[251]
